Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,838,750,0.0,0,0,1
20,2,824,1087,0.0,0,0,1
20,3,914,1094,0.0,0,0,1
20,4,941,1221,0.0,0,0,1
20,5,1107,1234,0.0,0,0,1
20,6,1416,1351,0.0,0,0,1
20,7,670,1216,0.0,0,0,1
20,8,801,999,0.0,0,0,1
20,9,1053,989,0.0,0,0,1
20,10,1443,689,0.0,0,0,1
20,11,738,970,0.0,0,0,1
20,12,904,882,0.0,0,0,1
20,13,844,881,0.0,0,0,1
20,14,895,1181,0.0,0,0,1
20,15,1015,1046,0.0,0,0,1
20,16,1041,862,0.0,0,0,1
20,17,1409,1689,0.0,0,0,1
20,18,1044,1931,0.0,0,0,1
20,19,822,615,0.0,0,0,1
20,20,755,697,0.0,0,0,1
20,21,1039,888,0.0,0,0,2
20,22,864,1164,0.0,0,0,2
20,23,1126,879,0.0,0,0,2
20,24,814,919,0.0,0,0,2
20,25,1120,1212,0.0,0,0,2
20,26,1202,1001,0.0,0,0,2
20,27,763,1128,0.0,0,0,2
20,28,1218,1281,0.0,0,0,2
20,29,993,911,0.0,0,0,2
20,30,1303,906,0.0,0,0,2
20,31,1156,569,0.0,0,0,2
20,32,926,872,0.0,0,0,2
20,33,1214,949,0.0,0,0,2
20,34,501,1064,0.0,0,0,2
20,35,1000,935,0.0,0,0,2
20,36,1092,935,0.0,0,0,2
20,37,1039,621,0.0,0,0,2
20,38,1194,1259,0.0,0,0,2
20,39,950,1482,0.0,0,0,2
20,40,516,977,0.0,0,0,2
20,41,1860,1358,0.0,0,0,2
20,42,905,1017,0.0,0,0,2
20,43,1048,1100,0.0,1,0,2
20,44,1006,1085,0.0,1,0,2
20,45,1288,935,0.0,0,0,2
20,46,1228,570,0.0,0,0,2
20,47,1289,846,0.0,0,0,2
20,48,1130,891,0.0,0,0,2
20,49,840,1172,0.0,0,0,2
20,50,864,1012,0.0,0,0,2
20,51,1204,760,0.0,0,0,2
20,52,988,1120,0.0,1,0,2
20,53,930,1168,0.0,0,0,2
